28.24008,88.458689,60.218609
30.199647,79.581267,49.38162
38.27683,88.271972,49.995142
28.811561,90.594344,61.782783
28.562867,87.468168,58.905301
39.506713,79.407784,39.901071
40.799735,88.533162,47.733427
29.842805,79.897543,50.054738
39.860471,78.593865,38.733394
39.961556,91.8296,51.868044
29.064663,90.260844,61.196181
42.232236,80.584253,38.352017
37.150174,86.943209,49.793035
37.470718,87.612609,50.141891
41.15423,78.673572,37.519342
41.468075,82.44884,40.980765
38.393058,87.689753,49.296695
39.75076,80.326371,40.575611
41.713446,80.027317,38.313871
29.244902,79.833309,50.588407
29.579359,79.278874,49.699515
39.7882,79.821649,40.033449
30.146858,88.386399,58.239541
28.932906,79.580879,50.647973
38.68955,79.134653,40.445103
30.389909,80.947029,50.55712
41.191778,80.861654,39.669876
41.078508,90.089605,49.011097
29.19631,80.209394,51.013084
41.421546,81.125865,39.704319
32.048273,91.416082,59.367809
41.145333,80.843507,39.698174
39.248199,77.863103,38.614904
30.480146,91.909487,61.429341
39.471077,79.992363,40.521286
39.373553,90.308517,50.934964
27.323482,79.940525,52.617043
38.50077,77.006588,38.505818
42.098309,81.924338,39.826029
31.564891,80.396188,48.831297
40.133829,80.558925,40.425096
30.722708,88.2663,57.543592
28.033761,88.023035,59.989274
41.984082,80.200064,38.215982
38.537347,87.476226,48.938879
40.552061,79.653346,39.101285
40.458954,80.096187,39.637233
40.302455,79.162096,38.859641
39.604724,79.464764,39.86004
41.387715,80.968896,39.581181
31.180338,81.194211,50.013873
28.243505,79.149016,50.905511
41.571263,80.562252,38.990989
40.062919,91.132523,51.069604
29.678074,89.114712,59.436638
37.430649,78.145028,40.714379
39.147181,80.548693,41.401512
29.770292,81.480136,51.709844
39.02001,78.175408,39.155398
40.086984,81.037798,40.950814
29.043813,90.616239,61.572426
38.741792,78.3117,39.569908
40.502605,80.212803,39.710198
39.368504,88.750159,49.381655
28.948318,78.962423,50.014105
41.187466,81.71029,40.522824
39.242996,76.997307,37.754311
39.687219,90.332763,50.645544
27.839706,88.00343,60.163724
31.214008,81.297662,50.083654
30.4111,81.016996,50.605896
29.621361,81.610873,51.989512
38.517309,78.748645,40.231336
38.04371,87.811595,49.767885
40.96997,81.73642,40.76645
38.733183,78.805869,40.072686
29.485114,91.311677,61.826563
41.504725,78.251976,36.747251
38.684695,79.524801,40.840106
28.512219,89.693211,61.180992
30.919018,90.634359,59.715341
29.664775,79.55012,49.885345
39.935475,81.614241,41.678766
30.742047,78.9901,48.248053
37.944583,78.935988,40.991405
41.142724,91.610082,50.467358
28.144899,87.558673,59.413774
40.07498,79.535995,39.461015
41.033993,79.840072,38.806079
40.557926,79.837416,39.27949
39.159822,78.312799,39.152977
30.577439,80.892226,50.314787
29.144178,80.974232,51.830054
42.388113,80.693505,38.305392
39.97907,80.719964,40.740894
29.510347,87.623717,58.11337
40.818356,78.329926,37.51157
42.53113,82.622339,40.091209
29.424486,87.965821,58.541335
40.667132,79.051033,38.383901
32.830658,81.327371,48.496713
32.168918,80.190681,48.021763
38.706479,79.317444,40.610965
30.296258,90.269502,59.973244
39.321927,81.13797,41.816043
29.757084,90.288679,60.531595
28.958884,89.701198,60.742314
40.505092,81.463903,40.958811
38.354119,89.607885,51.253766
28.475538,89.078221,60.602683
38.679891,80.563519,41.883628
29.140087,87.949496,58.809409
29.89666,80.301581,50.404921
42.982128,82.942527,39.960399
39.139257,90.200681,51.061424
40.100065,80.50478,40.404715
38.6136,78.722256,40.108656
31.161034,90.898003,59.736969
30.503307,81.55194,51.048633
39.758666,80.099354,40.340688
39.070686,89.168171,50.097485
30.956549,80.506599,49.55005
39.606465,77.653836,38.047371
30.185744,90.595203,60.409459
32.411903,81.173071,48.761168
38.023994,80.166419,42.142425
30.429906,91.945075,61.515169
28.834539,80.45837,51.623831
40.237655,79.154298,38.916643
39.541576,79.116137,39.574561
38.216322,88.9715,50.755178
39.090158,79.1765,40.086342
40.653889,79.424467,38.770578
30.818946,88.887447,58.068501
29.427665,81.705562,52.277897
38.671382,78.465299,39.793917
37.085615,87.91768,50.832065
31.444833,79.170789,47.725956
40.44327,79.787107,39.343837
31.295225,90.292711,58.997486
41.521779,80.099268,38.577489
38.692278,79.127961,40.435683
30.644053,81.701248,51.057195
31.361967,80.441554,49.079587
41.252199,79.013691,37.761492
30.603936,81.769481,51.165545
29.873027,80.927997,51.05497
40.965734,82.259268,41.293534
31.406074,80.020475,48.614401
31.095047,90.448935,59.353888
39.692797,80.179345,40.486548
41.445022,82.111234,40.666212
37.660797,87.923952,50.263155
30.737801,80.937398,50.199597
39.71896,79.346263,39.627303
28.194316,88.741071,60.546755
39.388514,81.54614,42.157626
42.04106,80.845624,38.804564
28.914867,90.221747,61.30688
39.885235,79.903006,40.017771
39.353561,87.953183,48.599622
42.656018,80.855494,38.199476
39.953897,79.409936,39.456039
32.062965,90.267585,58.20462
30.122113,80.522496,50.400383
38.186594,79.855624,41.66903
38.901724,78.62351,39.721786
29.350503,91.969465,62.618962
29.758538,80.509244,50.750706
29.403006,80.281074,50.878068
38.473866,80.012876,41.53901
32.714983,91.75644,59.041457
30.499201,80.765569,50.266368
39.881369,79.776975,39.895606
37.979129,88.444987,50.465858
32.585511,79.743098,47.157587
41.793178,80.097224,38.304046
28.053798,89.028568,60.97477
40.126062,78.755387,38.629325
38.519704,78.601455,40.081751
28.089869,90.783248,62.693379
40.568684,78.684072,38.115388
31.152189,80.903825,49.751636
38.617257,80.932928,42.315671
29.699196,80.008474,50.309278
38.060828,79.34692,41.286092
30.371562,91.736734,61.365172
29.047304,78.381307,49.334003
39.28404,79.568238,40.284198
30.06277,91.027367,60.964597
39.578509,78.415256,38.836747
41.428279,82.654491,41.226212
39.057053,79.461659,40.404606
30.562755,81.574753,51.011998
39.69741,79.076354,39.378944
38.525973,89.00765,50.481677
28.6914,88.462879,59.771479
28.777474,89.496394,60.71892
40.484268,79.56147,39.077202
38.376619,78.801671,40.425052
30.640294,79.908988,49.268694
40.154719,78.761698,38.606979
39.660654,90.322445,50.661791
30.818347,80.80271,49.984363
38.03713,78.718668,40.681538
40.472013,78.852793,38.38078
29.907346,79.895713,49.988367
38.014909,89.482786,51.467877
42.174473,81.475719,39.301246
39.532499,89.649293,50.116794
30.222959,91.270103,61.047144
39.88987,78.979248,39.089378
39.293755,80.40949,41.115735
31.135192,79.398632,48.26344
27.852565,79.749445,51.89688
37.270043,89.708136,52.438093
29.754881,91.139379,61.384498
38.730871,79.504729,40.773858
28.846544,89.475267,60.628723
28.601625,88.269923,59.668298
40.27683,78.781246,38.504416
39.120276,79.940104,40.819828
29.447986,88.502907,59.054921
30.916095,80.810935,49.89484
38.922248,81.087708,42.16546
40.866831,89.386344,48.519513
28.241231,89.674674,61.433443
38.155597,79.755828,41.600231
40.900765,79.811642,38.910877
28.100536,78.83084,50.730304
40.101687,78.634717,38.53303
39.161056,79.983247,40.822191
29.552332,89.473207,59.920875
37.78332,78.065948,40.282628
42.160213,80.280659,38.120446
38.954735,89.343491,50.388756
30.768974,80.29878,49.529806
40.385677,78.964621,38.578944
27.64422,87.311705,59.667485
42.13662,81.71188,39.57526
30.095392,89.502601,59.407209
30.344112,79.969601,49.625489
37.938998,79.359949,41.420951
39.593612,86.749117,47.155505
30.328401,79.516677,49.188276
38.836236,78.288798,39.452562
31.088172,90.436669,59.348497
39.982787,81.191286,41.208499
31.111827,89.274823,58.162996
29.713127,80.506082,50.792955
40.270676,78.116679,37.846003
28.808376,88.451456,59.64308
31.320375,82.14106,50.820685
37.590955,79.376675,41.78572
40.888441,90.052784,49.164343
27.756521,89.659442,61.902921
39.233419,88.990149,49.75673
42.051562,81.211371,39.159809
38.577421,79.074463,40.497042
29.625992,79.690946,50.064954
28.591798,89.462686,60.870888
39.724648,79.289913,39.565265
39.731783,79.312352,39.580569
30.581634,79.793034,49.2114
40.007615,78.29899,38.291375
32.337375,92.788119,60.450744
30.802502,90.103355,59.300853
39.637294,78.225161,38.587867
38.175268,88.213418,50.03815
30.770691,80.038602,49.267911
41.912483,80.076901,38.164418
30.68548,90.237737,59.552257
37.373255,78.682071,41.308816
42.303424,80.29946,37.996036
29.386602,89.8383,60.451698
40.887815,78.928666,38.040851
39.27669,89.815533,50.538843
41.863349,89.49638,47.633031
40.181327,78.978938,38.797611
39.427807,79.1782,39.750393
30.364515,92.588198,62.223683
30.4739,81.286824,50.812924
30.922993,82.890696,51.967703
28.675066,88.38571,59.710644
40.704849,80.627335,39.922486
37.684153,79.824717,42.140564
30.80819,81.873491,51.065301
38.556186,80.280246,41.72406
30.35519,89.605931,59.250741
38.587072,79.689291,41.102219
28.646979,89.608977,60.961998
30.807112,82.618905,51.811793
40.444524,79.363098,38.918574
30.951395,91.777707,60.826312
32.022589,81.88642,49.863831
40.232276,79.945841,39.713565
39.841342,87.539456,47.698114
29.317043,81.176433,51.85939
37.895953,87.382564,49.486611
41.051943,81.462193,40.41025
39.977421,88.702522,48.725101
29.971453,81.127633,51.15618
40.867585,80.099857,39.232272
31.628574,91.204025,59.575451
39.75774,81.514987,41.757247
40.284652,79.120419,38.835767
38.965715,82.136947,43.171232
30.23578,80.543954,50.308174
29.507635,79.744766,50.237131
40.029697,78.972456,38.942759
31.487131,90.514333,59.027202
38.578722,78.488258,39.909536
38.035615,78.866007,40.830392
31.373939,81.016778,49.642839
40.895587,80.902016,40.006429
39.142342,79.132014,39.989672
39.401602,89.55688,50.155278
30.400261,80.825183,50.424922
40.557447,79.666567,39.10912
29.594152,91.057236,61.463084
37.831991,79.040086,41.208095
38.69048,80.594794,41.904314
30.096193,91.674498,61.578305
30.731353,79.124222,48.392869
38.410835,78.400513,39.989678
30.682307,88.761429,58.079122
40.842676,80.770604,39.927928
37.37914,90.047607,52.668467
29.290105,81.145152,51.855047
31.996625,81.646086,49.649461
38.758985,87.511341,48.752356
27.61263,89.466958,61.854328
31.612196,80.13517,48.522974
39.883986,81.098225,41.214239
29.263016,89.740596,60.47758
39.305008,81.471366,42.166358
40.005169,90.908299,50.90313
30.813883,89.942691,59.128808
29.976593,80.014864,50.038271
39.946245,79.716284,39.770039
40.772313,88.542947,47.770634
30.229714,90.071091,59.841377
39.889945,78.284894,38.394949
37.426843,78.855027,41.428184
39.044304,89.371834,50.32753
28.789872,90.702202,61.91233
29.994383,80.07104,50.076657
42.176727,80.41731,38.240583
31.540515,80.620814,49.080299
31.251953,80.845873,49.59392
38.930363,89.062079,50.131716
28.798939,88.220064,59.421125
31.013363,81.063112,50.049749
40.70585,78.46259,37.75674
29.075718,89.565495,60.489777
31.246264,79.026347,47.780083
39.908707,77.031884,37.123177
31.328185,89.674019,58.345834
30.685276,82.530125,51.844849
41.21188,82.098103,40.886223
30.167974,90.507649,60.339675
31.30529,82.660425,51.355135
40.820803,90.843806,50.023003
29.434182,80.333377,50.899195
39.52265,79.822776,40.300126
38.615355,89.448814,50.833459
32.395588,81.753578,49.35799
38.892249,79.619083,40.726834
41.046973,80.392564,39.345591
27.752403,88.410513,60.65811
28.20841,78.216854,50.008444
39.505713,81.308322,41.802609
40.909679,89.532931,48.623252
38.319081,77.716922,39.397841
40.939805,79.194453,38.254648
32.197172,91.050803,58.853631
28.582305,79.908214,51.325909
39.45379,79.054193,39.600403
29.485507,80.862068,51.376561
40.60211,79.756454,39.154344
38.792562,89.968527,51.175965
28.841926,89.98435,61.142424
39.86827,79.689235,39.820965
39.67586,90.765519,51.089659
30.888076,88.601761,57.713685
29.14139,89.425132,60.283742
38.867865,78.5015,39.633635
41.141362,89.723959,48.582597
29.605454,88.500646,58.895192
39.505304,80.054593,40.549289
38.020089,87.84666,49.826571
28.712502,79.990302,51.2778
28.215492,88.411039,60.195547
40.788322,80.576667,39.788345
38.848668,77.946536,39.097868
29.982998,91.705883,61.722885
40.477646,80.114259,39.636613
39.236133,79.472574,40.236441
30.640551,89.145643,58.505092
29.977163,78.901131,48.923968
39.590122,80.943753,41.353631
30.241973,81.102313,50.86034
29.453263,88.585308,59.132045
36.871236,77.386241,40.515005
40.543854,89.24281,48.698956
32.734603,82.958128,50.223525
41.236715,82.553969,41.317254
30.203512,89.511152,59.30764
39.995881,90.038097,50.042216
39.005647,81.303134,42.297487
40.52253,90.629524,50.106994
31.557976,81.918391,50.360415
40.726023,79.359915,38.633892
41.346974,89.369904,48.02293
30.181829,78.15606,47.974231
39.741548,79.731665,39.990117
39.634683,89.630439,49.995756
39.868323,82.554177,42.685854
38.407926,79.857706,41.44978
39.300353,81.595977,42.295624
28.675403,80.43672,51.761317
37.995075,78.626975,40.6319
40.151507,79.670888,39.519381
32.074289,91.385226,59.310937
40.506736,80.283856,39.77712
30.316205,89.738214,59.422009
31.51991,82.31857,50.79866
37.257439,77.969195,40.711756
29.288925,87.787146,58.498221
30.261515,79.91566,49.654145
38.132418,80.710983,42.578565
30.73132,82.535802,51.804482
40.366229,79.87234,39.506111
39.911916,81.890935,41.979019
38.590742,78.16488,39.574138
31.84684,91.669066,59.822226
37.813196,80.643939,42.830743
39.622607,78.576355,38.953748
30.708238,91.478352,60.770114
32.3337,80.727283,48.393583
40.289205,80.876393,40.587188
30.525153,81.888843,51.36369
38.833942,79.389674,40.555732
40.797911,89.771339,48.973428
30.182823,90.74761,60.564787
38.324892,78.835427,40.510535
41.298677,82.003407,40.70473
39.761165,79.004324,39.243159
39.647412,81.017245,41.369833
30.747036,81.694426,50.94739
37.694331,88.027526,50.333195
30.795363,81.192972,50.397609
39.232433,87.979588,48.747155
39.353252,89.450673,50.097421
40.604035,79.282857,38.678822
41.162224,78.324858,37.162634
32.305072,92.101119,59.796047
38.985742,79.19156,40.205818
38.840742,80.546323,41.705581
31.595565,90.45331,58.857745
30.310127,80.309891,49.999764
38.65682,79.540031,40.883211
30.807022,90.889545,60.082523
29.07267,80.45098,51.37831
41.614079,81.64698,40.032901
39.647224,80.663303,41.016079
30.603848,90.715629,60.111781
39.504908,79.273068,39.76816
41.261843,80.543129,39.281286
38.1901,88.18245,49.99235
30.364587,80.915639,50.551052
39.241441,79.745435,40.503994
41.874276,80.084579,38.210303
32.068,80.463829,48.395829
40.304724,80.205884,39.90116
38.584165,90.092324,51.508159
29.992074,80.23992,50.247846
39.939939,77.544485,37.604546
30.549013,91.582875,61.033862
27.686071,88.827837,61.141766
37.781685,78.074983,40.293298
31.993921,80.934918,48.940997
28.886862,78.742686,49.855824
40.213514,79.495657,39.282143
41.248311,80.064446,38.816135
30.076929,89.870017,59.793088
30.181003,91.35624,61.175237
41.609692,81.906404,40.296712
29.826474,88.552489,58.726015
29.274917,78.715245,49.440328
41.632555,80.831634,39.199079
38.471229,89.69256,51.221331
38.094253,78.010027,39.915774
40.380007,79.17656,38.796553
29.064293,91.800002,62.735709
32.002171,81.261774,49.259603
40.158879,79.171722,39.012843
32.358525,90.186743,57.828218
28.697073,88.981241,60.284168
40.698859,81.886142,41.187283
40.552934,80.344287,39.791353
29.113422,90.651641,61.538219
30.610066,82.093006,51.48294
41.523236,80.285785,38.762549
38.775711,87.700754,48.925043
30.116723,79.544326,49.427603
29.03926,78.801194,49.761934
42.457136,79.941107,37.483971
28.699774,91.421272,62.721498
38.326964,79.248784,40.92182
40.945796,79.481639,38.535843
29.345491,90.208957,60.863466
29.532078,77.951669,48.419591
42.25772,92.170385,49.912665
30.39309,88.557565,58.164475
29.566385,80.336544,50.770159
39.706077,88.681481,48.975404
28.364557,79.371797,51.00724
41.321582,81.623189,40.301607
38.843164,81.627102,42.783938
31.17119,92.080668,60.909478
30.63794,80.159535,49.521595
41.17635,79.090714,37.914364
29.99044,90.932346,60.941906
29.368967,80.319584,50.950617
29.051549,78.892153,49.840604
40.3096,80.702981,40.393381
29.822994,90.963787,61.140793
39.210737,81.069342,41.858605
40.825353,80.255078,39.429725
30.423391,89.540095,59.116704
37.882641,79.157226,41.274585
37.639164,78.48466,40.845496
30.555296,91.616606,61.06131
40.529179,79.638614,39.109435
39.474762,81.349989,41.875227
39.135055,90.913127,51.778072
29.022313,80.051097,51.028784
40.187505,79.820303,39.632798
29.472321,90.289802,60.817481
30.272754,80.254235,49.981481
37.807651,79.67007,41.862419
39.543178,88.052395,48.509217
28.341067,88.09924,59.758173
37.706871,79.582637,41.875766
40.404467,79.856632,39.452165
31.26728,91.14515,59.87787
40.859344,80.496718,39.637374
42.595172,82.305232,39.71006
30.236364,89.583599,59.347235
38.752791,78.317583,39.564792
41.93714,80.91537,38.97823
30.550843,80.423233,49.87239
33.497345,80.528188,47.030843
40.127853,87.299053,47.1712
30.223041,80.387629,50.164588
31.180505,78.664275,47.48377
37.68516,79.41757,41.73241
29.523609,91.474055,61.950446
29.0993,87.876871,58.777571
30.870327,79.869843,48.999516
39.456467,79.415332,39.958865
28.739228,79.196034,50.456806
40.227294,78.432368,38.205074
39.087026,77.890054,38.803028
30.297705,92.255243,61.957538
30.076735,90.06285,59.986115
27.771111,77.585439,49.814328
40.111955,79.354675,39.24272
39.420456,89.55004,50.129584
30.978095,89.823346,58.845251
39.525514,79.337318,39.811804
31.20661,81.825441,50.618831
27.896441,88.570055,60.673614
29.554808,81.546169,51.991361
38.875911,80.630424,41.754513
41.402334,89.623177,48.220843
31.210496,81.044625,49.834129
39.014817,79.818492,40.803675
28.538786,87.710293,59.171507
38.571126,79.178598,40.607472
40.244881,81.06503,40.820149
28.216516,88.130216,59.9137
37.05885,89.19835,52.1395
40.34699,81.707363,41.360373
39.151651,89.285603,50.133952
30.722079,90.34228,59.620201
28.515632,80.210633,51.695001
41.674082,79.760965,38.086883
39.188933,89.017906,49.828973
30.257252,91.69061,61.433358
38.135623,77.959173,39.82355
31.134086,88.690994,57.556908
39.235108,79.621258,40.38615
39.159982,81.35182,42.191838
30.98323,89.767111,58.783881
30.906904,88.411417,57.504513
39.630614,79.683865,40.053251
41.348484,79.58227,38.233786
28.545776,90.374451,61.828675
39.770397,78.621896,38.851499
39.802252,78.804578,39.002326
29.882244,90.178706,60.296462
40.313636,79.324784,39.011148
40.522938,80.082246,39.559308
31.944363,89.581112,57.636749
41.143319,79.245585,38.102266
39.281361,79.43912,40.157759
29.775744,87.937994,58.16225
31.228513,80.941935,49.713422
29.208155,90.963371,61.755216
42.014561,81.049424,39.034863
39.878951,78.677224,38.798273
37.972028,79.940954,41.968926
30.522859,80.856734,50.333875
40.513508,80.623059,40.109551
30.270131,79.316828,49.046697
32.492349,90.302189,57.80984
41.278732,80.90394,39.625208
42.278318,80.628021,38.349703
30.625604,89.876754,59.25115
40.991027,78.004474,37.013447
40.994285,80.172217,39.177932
29.321274,80.979626,51.658352
40.542544,79.450178,38.907634
39.334384,80.159005,40.824621
28.515997,81.219,52.703003
39.278153,80.692988,41.414835
41.083025,89.999872,48.916847
31.053172,79.74866,48.695488
30.272321,78.902102,48.629781
38.852104,78.82363,39.971526
39.678217,78.059364,38.381147
32.159791,92.146306,59.986515
28.768786,80.130255,51.361469
42.353456,82.053895,39.700439
29.79924,88.211134,58.411894
30.146531,80.125011,49.97848
38.694296,79.04895,40.354654
30.739545,79.432157,48.692612
28.825927,79.094929,50.269002
37.438566,78.283142,40.844576
31.319446,88.610156,57.29071
40.360854,80.040291,39.679437
38.545305,90.892054,52.346749
32.272933,82.049572,49.776639
39.850223,79.993114,40.142891
39.969809,80.137178,40.167369
30.847087,79.678321,48.831234
38.426727,80.734787,42.30806
31.451544,80.391995,48.940451
28.26756,79.152131,50.884571
36.609347,77.896397,41.28705
31.593143,90.93593,59.342787
40.652603,81.159606,40.507003
39.813449,80.837873,41.024424
29.559112,88.796149,59.237037
39.534973,80.776588,41.241615
40.832272,79.176469,38.344197
31.534043,90.029914,58.495871
39.831674,79.984532,40.152858
39.349231,79.519161,40.16993
41.916647,81.172937,39.25629
29.476744,90.662324,61.18558
30.159266,79.79521,49.635944
39.475567,78.546508,39.070941
40.857646,79.021462,38.163816
30.069784,90.539442,60.469658
29.161442,81.123486,51.962044
41.509539,80.330481,38.820942
28.434515,89.451902,61.017387
30.422313,90.11627,59.693957
41.261342,81.420797,40.159455
40.434972,79.99568,39.560708
29.361337,88.504524,59.143187
40.401556,81.33254,40.930984
39.855766,90.348443,50.492677
30.991986,82.168084,51.176098
41.886859,80.946465,39.059606
31.012577,92.160751,61.148174
40.361585,78.351589,37.990004
38.325582,79.660067,41.334485
31.039211,90.891526,59.852315
30.4179,81.787248,51.369348
31.244476,80.024963,48.780487
