29.560914,86.075728
32.58376,86.44976
33.358278,87.346075
28.787581,85.609698
30.666583,85.081766
33.657489,85.507018
27.514714,94.502645
29.514944,85.994166
31.242069,86.547604
27.275432,92.901752
28.81367,87.728382
34.357596,83.055714
27.260375,93.271229
30.943463,86.467314
33.260207,87.324443
27.834013,87.241027
31.556037,86.84245
34.489942,84.866575
28.870824,69.346076
30.048964,87.572215
33.540231,86.506213
27.405207,95.432508
30.773934,86.719686
27.082585,94.246694
29.066676,86.405321
32.153723,84.971842
35.238277,86.192238
29.427777,85.733781
32.505535,86.995351
35.725208,84.737413
29.527496,94.143734
32.846656,85.77287
25.907772,93.905478
30.36567,84.398115
32.231919,86.013527
28.669958,85.910059
32.860105,84.054395
33.718171,85.109593
28.94291,85.728926
32.309881,85.08106
27.602169,92.776816
29.45323,93.995563
31.669108,85.382857
26.877318,93.747752
29.324449,88.525129
31.97633,86.708596
27.687227,98.713816
30.655591,85.755813
31.735419,86.544711
27.398591,87.003437
31.469968,85.059863
33.871219,86.584781
28.310958,94.431561
31.691203,69.611202
34.087991,83.976659
28.273242,93.775579
32.61223,84.33567
32.789086,86.134155
27.03857,93.968006
29.8024,86.240847
32.965457,90.682772
27.437174,93.611065
31.490276,46.112244
34.646895,85.165055
28.090597,86.834799
32.253148,86.591471
26.396472,94.49177
29.376197,86.217158
34.080055,84.818897
28.298633,94.128271
31.272896,87.597235
33.539623,86.374143
28.378571,87.608535
31.808339,85.945527
34.379341,84.623052
28.64105,93.366691
31.505515,85.072923
33.072208,85.807891
27.684043,94.509117
32.05471,85.837511
34.047042,69.027848
28.912295,95.661719
31.854991,85.834583
33.724486,87.16382
28.140675,92.786813
29.836277,87.038041
32.566574,85.500006
32.987786,87.38873
28.457753,86.23239
31.107312,85.829569
34.552763,84.742684
29.698504,92.677117
31.716045,87.104295
28.492195,92.379703
29.608606,86.076343
31.663801,87.136724
34.952879,86.191808
28.584594,86.736575
31.095157,87.855007
26.71933,71.412141
30.235474,87.16323
33.518917,87.879817
29.236723,90.911954
30.762427,87.199739
26.122647,93.216063
28.985596,86.091556
32.901119,91.81241
27.847342,99.458686
29.528062,93.123702
32.270826,92.166329
27.61098,96.814333
30.475848,85.767522
26.324166,93.778155
29.412771,85.125345
31.560565,85.082871
34.726777,85.767472
29.46952,85.667202
33.676696,84.765019
35.064871,85.683852
31.338722,84.16804
31.703854,91.554848
28.041325,93.304432
30.79979,85.403084
33.042998,85.579762
27.592493,94.85977
30.150127,85.749544
31.60784,86.711769
35.446723,85.787121
30.077373,85.097423
32.289698,85.92098
25.973358,95.387039
29.135835,86.938696
31.788651,86.4123
26.466775,94.439591
29.143565,85.559348
32.795192,85.049496
34.739543,86.082945
31.287693,84.26801
33.286464,86.517158
27.57026,86.709909
30.167769,85.510968
33.147892,85.193125
26.112984,94.574846
29.072008,86.471896
32.291104,86.310518
26.553606,94.198743
29.486178,85.735402
33.350813,85.90465
28.533158,85.654988
31.617423,85.218482
32.65834,87.434282
27.918391,93.595899
32.077101,85.17384
25.519801,95.285161
28.937843,93.220941
32.291017,86.590771
27.550913,92.92661
30.787952,85.382593
32.311095,86.631588
34.503702,86.809635
29.616547,84.865727
31.209795,86.825831
33.04829,87.32091
29.27885,85.339087
31.891175,86.156372
26.355598,93.004867
27.88917,95.087394
31.71183,86.237981
26.27536,95.902828
30.778093,90.202944
33.697011,84.600184
35.365985,85.188942
30.487652,85.411974
32.176113,88.756245
28.072095,93.471696
29.20882,94.941739
33.013331,87.856072
27.055828,95.412378
30.428249,85.38981
32.487193,86.973506
28.89783,85.538973
30.12124,86.163502
33.516325,86.403747
27.694728,86.773682
31.622404,86.491201
26.410273,93.446523
27.829338,95.207596
31.868247,86.307137
33.238779,87.283517
28.902319,86.217754
33.013609,85.205614
28.269711,92.542861
29.751743,85.31251
31.943839,85.606246
27.803429,86.430131
29.17024,87.617264
33.212057,85.456557
28.794888,86.266871
33.529686,84.554578
25.217032,95.123009
32.044466,81.755792
31.499227,86.963938
28.150056,93.317039
27.951009,86.945387
32.114695,84.74332
26.95694,93.013275
29.787411,85.518028
32.357243,86.843999
27.367089,95.216712
29.313683,87.107113
33.380199,85.909011
28.185937,86.986189
31.527468,85.860552
27.37884,93.341804
28.716013,86.450346
31.221479,87.158483
25.555538,93.988563
30.131931,86.000438
32.280864,85.804995
26.078169,94.47038
30.027727,85.75771
34.329914,84.917875
27.670554,94.299331
32.476536,83.942801
34.344907,86.201995
30.065945,85.251511
31.43222,85.371251
28.428016,93.626453
27.904651,95.143155
31.213828,85.371321
32.652059,78.170653
27.424905,87.45279
30.488267,85.054987
32.162969,91.416648
27.474279,88.356478
28.742369,88.610328
34.833506,85.866184
28.072403,94.599028
30.230889,87.527929
34.410249,85.259875
30.971043,91.55595
31.390849,85.398534
34.485943,85.192585
29.594013,83.889646
30.954319,85.643008
34.271307,85.13535
29.120337,93.85008
31.9826,86.668276
26.252968,93.964505
30.988774,85.119679
32.083095,85.978872
27.017314,94.709741
29.71789,85.908673
34.657007,83.762416
28.749648,84.966662
31.33143,85.051681
33.768387,86.000822
28.263058,85.978581
32.137726,85.824667
27.605977,94.454129
29.404685,87.261397
31.801392,87.473528
28.16238,93.653733
30.537855,85.803609
32.538693,86.47273
27.886861,95.04994
31.752932,85.44881
33.988364,85.653839
29.380007,92.606438
33.339545,68.539211
28.881887,92.287477
30.398548,85.747934
31.810421,86.021101
32.784703,87.212731
28.56309,94.179937
31.380103,84.926552
32.243033,86.163949
28.89985,84.633482
31.424702,86.783879
33.871663,77.858314
26.893945,94.572998
29.877423,86.43194
32.727969,86.299022
27.431821,94.570568
30.634949,86.739261
34.35227,85.833656
29.667505,91.525361
47.926151,70.455676
33.100834,86.349876
27.677,69.204301
28.802471,86.189374
31.670177,77.753983
27.564278,86.206037
31.263843,85.33327
33.435007,87.906834
28.401847,86.180941
30.920828,87.042532
34.395048,85.441501
28.093877,95.665316
31.155513,86.241138
26.744256,99.52097
29.140797,91.332577
33.84254,83.08641
26.822558,93.743785
31.163674,86.244784
32.319916,87.30406
34.393289,88.210549
30.153537,87.663175
32.34366,89.135195
27.514948,95.062548
30.040157,86.796786
31.304776,86.186956
27.612366,95.210712
30.926106,85.414496
34.268757,87.054135
28.863094,86.614828
32.529751,77.718469
26.569598,93.774306
30.427864,84.782702
32.929942,86.07052
27.381403,86.414137
30.15349,86.690935
34.438315,85.307412
28.312671,87.14759
32.181585,84.204997
25.963687,92.990981
30.596821,83.877323
31.001316,85.505898
33.24312,86.030307
28.941963,85.971033
28.955436,89.991885
34.229936,84.291607
27.604973,94.615296
30.990712,85.083871
35.080914,85.052584
29.197565,92.930307
30.99882,86.058341
25.666288,93.464914
29.38014,92.66513
30.936592,85.334628
33.824562,84.924354
29.321797,84.476784
31.822017,86.460552
28.079292,92.23106
28.899584,86.141194
32.494339,78.844518
28.421708,78.148387
29.097754,92.219311
28.756058,85.72546
31.659029,85.90166
27.032635,92.749623
30.169929,86.497022
33.398306,85.134077
28.7797,84.825174
30.050064,87.325509
33.842485,85.545443
27.623606,95.287214
30.620589,84.955078
32.933108,77.689706
27.749667,85.753081
28.672627,89.27494
30.936011,85.880953
33.623443,86.104093
28.225393,86.586158
32.2156,85.101005
26.545565,94.520717
29.222502,86.267601
32.280787,85.830876
27.305291,92.367676
27.876045,87.273625
31.929107,85.389633
34.135805,87.709106
29.164283,86.630891
32.630394,86.542077
26.609883,94.702444
30.73845,85.185378
32.449045,92.146218
26.991699,86.104583
30.798373,86.803761
32.083345,85.920154
34.914941,87.38662
29.449297,87.14368
31.574188,89.089395
27.944858,94.638245
30.016019,86.046296
34.480007,85.379478
28.882935,93.064383
32.602574,84.484845
26.255525,85.857099
27.678099,94.429813
31.118639,84.661983
33.196677,86.197083
29.374857,84.682735
30.623011,85.559123
32.834868,86.842815
29.071897,94.180939
31.065048,85.242069
31.897017,87.487658
28.266599,92.425711
29.775555,85.434868
32.681428,85.624482
28.239007,94.007955
31.174016,86.207362
33.496059,85.343611
27.670357,93.399658
30.933647,45.716687
32.92016,86.405576
27.544729,94.222915
32.246989,76.127901
33.386522,62.876329
29.351227,85.038646
30.979582,86.726975
26.414238,95.177397
29.802469,86.411714
32.224189,86.408609
28.137346,93.69668
30.118237,86.529762
33.306326,84.903712
27.348486,87.511547
32.052002,84.990773
33.305142,85.308081
27.601472,85.336409
31.741811,85.86063
26.301795,77.240734
29.634153,85.190249
31.525756,86.463727
35.742931,83.761349
28.349184,87.231462
32.956627,85.161962
26.529023,95.327343
29.101166,85.990954
33.353806,86.002586
26.545968,95.264695
28.166169,86.754252
31.829669,86.767807
28.939584,92.21589
30.903359,84.654378
32.5929,85.263728
27.069705,98.943646
29.183811,85.722384
31.737252,86.052809
25.687425,94.964043
29.979103,86.409727
33.509137,87.432151
27.963044,93.657128
32.504971,84.610621
25.121431,95.086068
29.168331,85.001333
32.616069,86.309125
26.740469,93.156808
29.933988,86.407655
32.795701,85.445464
27.381514,94.495265
31.380237,85.603303
26.801981,93.039653
28.028533,87.510294
32.69564,84.991264
34.799927,87.359409
29.625314,86.974361
34.076923,87.275097
27.745422,93.040671
29.281608,86.625201
32.312777,86.858025
26.676031,93.261935
29.574705,86.163153
32.986817,85.97042
26.854905,93.08565
29.730361,86.04316
32.443266,86.635992
29.390847,84.226203
29.953774,86.307919
32.706069,86.355358
29.401163,85.308641
31.818144,61.452953
25.814875,95.728329
29.74809,93.210516
31.042885,86.10491
25.235619,85.821673
28.240778,85.13374
31.348857,86.156033
33.896502,86.668707
30.286571,85.370913
32.339926,85.058291
26.716033,94.987641
29.664212,86.357572
32.642515,85.786788
26.863504,94.360626
27.916143,86.48089
30.678263,85.932587
34.936803,84.881563
27.842061,87.78972
31.792602,85.455383
26.006195,94.139072
30.191697,86.109584
32.47623,85.184345
26.710886,94.445905
30.132252,86.48904
32.436718,86.6278
27.809611,93.60378
28.895181,86.174881
33.542888,84.836504
34.380675,87.074633
29.407666,85.849731
32.262553,85.027381
26.009714,94.609472
29.449549,86.874703
33.46213,86.771251
28.461294,93.511098
30.228681,87.708839
31.459084,86.427033
24.99416,95.473835
28.671728,94.122608
31.794088,85.840093
34.804667,85.22596
30.05865,86.073049
32.154169,86.461242
33.567358,86.974278
29.129424,95.342403
31.461423,85.516751
26.807176,93.2565
29.493041,86.402922
32.875702,86.814414
28.058332,93.112858
31.82861,84.854176
33.435184,90.615534
28.884192,85.939355
32.020287,91.756897
27.478698,94.934112
30.107359,85.43952
32.96195,88.803206
26.635792,97.17849
33.53681,76.899747
33.602947,80.518521
28.372559,94.151129
30.74087,86.468744
34.049825,84.460099
27.824885,93.753917
30.501135,85.621839
26.670632,93.09393
29.343165,86.303555
32.320708,85.699869
26.976316,94.140126
30.303519,85.833848
32.708512,86.0965
28.460678,92.428023
31.887771,85.863071
35.64242,84.45505
28.564337,87.879592
32.235623,85.850662
26.327288,95.474488
30.158725,86.616281
32.922628,85.38605
29.319096,85.731272
31.722504,85.319298
34.599693,86.120157
31.47463,84.635498
31.668521,87.356602
31.572758,90.402328
29.458494,87.443154
33.436329,85.122321
27.547342,94.455281
29.468486,85.777324
32.403592,86.90966
29.843394,90.261168
28.796541,86.203443
31.211182,85.798941
34.209321,87.169945
28.226387,86.455241
31.079205,87.544155
27.05092,93.762757
30.93524,85.106687
32.042778,88.594209
26.977206,95.510735
30.258945,86.440055
25.274873,94.487864
29.099346,86.526528
30.967192,86.742153
34.884904,86.411734
29.347747,85.884244
33.022786,84.44546
27.007492,93.985909
29.551547,85.879143
33.090734,89.347628
29.398705,92.258301
30.401781,86.79369
34.789186,84.314575
29.272077,85.437898
30.935862,87.250648
33.33545,88.658386
27.856928,98.558209
29.879123,88.743234
32.500254,86.358375
26.781038,97.272156
29.571534,86.675668
32.156146,90.722793
28.040822,95.587068
31.098323,77.647555
35.33377,83.11857
34.179167,87.305713
29.54324,86.300304
34.025339,85.244264
27.280482,94.15799
30.650916,86.604251
33.923,86.421045
29.059084,93.918092
29.484341,86.969401
32.837472,86.280456
27.069649,78.910184
30.446856,86.480976
34.378804,85.497007
28.276738,94.361916
30.145762,86.819051
33.995971,85.783008
29.081054,93.731302
30.43944,87.357794
34.692121,85.084113
29.313174,87.741179
32.23716,85.884048
34.43328,86.559915
28.230813,86.234471
32.39487,86.093496
27.096293,94.53481
31.33431,84.1846
32.331309,85.63594
30.359582,93.71111
30.662805,85.970969
33.127584,86.260088
27.603088,94.486663
29.991495,86.847475
32.249045,86.294433
28.545554,86.28299
30.934204,84.972802
33.70386,86.483466
26.8972,95.73711
31.866175,87.202265
26.45991,93.349413
28.34442,87.377568
31.029523,86.896884
25.949016,94.139297
27.995094,87.338178
32.848932,86.343839
34.738387,86.211909
30.709504,86.178115
32.690255,85.32891
26.034817,95.075035
29.322076,87.180556
33.889438,86.321002
28.057191,94.634425
29.026391,91.818379
35.722319,84.021515
25.981702,94.023689
28.934379,87.843363
30.86912,86.663283
35.429555,86.002379
28.242614,93.588331
31.905982,93.056339
35.993328,59.058557
29.358494,86.06844
31.744967,85.627426
27.139888,93.906236
31.589462,82.249442
31.902568,85.365348
28.164507,93.288181
29.397872,94.38408
31.903294,93.860349
34.727982,86.642331
30.273786,84.45336
33.5852,85.838655
27.664366,85.439457
31.192604,85.508589
33.005556,86.871064
28.010804,86.261984
30.007689,87.075765
35.28526,84.079632
27.884929,87.396127
30.54659,62.431992
51.805467,67.502356
29.261669,94.32011
33.17079,86.214128
34.425549,84.780274
27.94133,94.907864
31.716319,85.653998
25.770364,94.45566
28.395542,87.207974
31.145715,87.079432
33.82597,86.698084
27.154671,95.291199
29.871698,86.714379
34.045448,85.664786
27.566348,86.195589
30.808893,86.649854
33.783254,86.044252
28.943388,85.5202
30.837374,86.597159
26.350852,93.584665
29.421357,87.229798
31.863091,85.878335
27.227238,94.999234
31.90702,84.95071
25.605186,94.943268
29.059112,92.968647
31.17703,85.569451
33.135717,86.419506
29.820254,92.203624
30.342246,86.218053
27.339591,85.406238
36.244848,79.623547
31.533343,86.370846
34.3133,86.414689
29.318882,85.142755
31.92226,85.385282
26.401425,94.181183
28.007377,98.093561
31.720914,90.695002
26.157615,95.040202
28.650517,93.872156
32.86866,84.338633
26.2502,97.247307
29.481157,88.220593
33.222388,87.312331
34.032953,89.259898
28.834172,85.239555
30.777065,89.978362
34.368589,86.542735
29.372354,98.629764
31.660598,86.48022
26.005309,94.77809
29.399702,87.071067
33.755297,85.71079
26.750963,95.63932
30.970631,85.938349
32.994562,88.644406
30.190361,84.427174
31.630868,86.081126
33.911085,85.648008
28.780926,94.499505
30.249283,86.873524
34.381478,83.587593
28.195411,92.916161
31.274783,85.04242
25.804294,94.147481
28.562665,95.46044
30.552377,86.29534
25.766069,94.267045
29.174377,86.61555
32.92022,85.686183
27.340387,94.91688
30.438335,86.84133
34.715274,85.140633
28.755607,94.553027
31.176759,86.138377
26.946768,86.259197
29.386525,86.265082
32.832934,85.547242
27.863905,85.688554
30.52568,86.133851
33.109534,86.618497
27.730217,93.556374
28.916373,95.061307
32.461478,84.801878
26.456276,94.622643
30.140934,93.118615
32.102898,87.142531
27.252335,93.481971
35.537006,89.466697
25.278364,94.245009
34.575192,87.682664
31.284168,85.157329
34.68495,85.871153
27.556581,87.833431
30.897194,86.268511
32.615244,87.102414
28.509203,72.449235
30.275686,88.346113
34.088684,90.588624
28.812472,94.725389
32.153729,91.020785
27.408007,95.761523
28.268808,95.397074
32.846154,86.179434
25.959279,85.281712
27.636632,86.036625
31.688479,77.244754
32.902569,86.968601
27.655876,93.522167
30.43771,85.562879
32.204957,86.442721
28.161622,92.476696
31.246276,86.991309
32.560846,86.805623
28.08791,93.839072
31.868606,85.5522
26.660654,93.695088
29.624902,85.264985
31.099666,87.296137
34.94128,85.630935
28.993955,86.318414
31.407989,87.278574
26.494237,95.331854
29.889144,86.444255
32.928437,85.61292
26.049155,95.192251
30.455961,85.635206
33.21612,85.80145
28.364724,85.430657
30.455445,85.399165
34.38484,85.153319
32.707875,82.636333
32.61496,85.860619
27.463532,94.64449
30.993709,85.982967
32.382134,86.806033
27.934736,94.384334
28.784378,87.16982
31.439414,86.078985
33.211892,45.872431
28.009344,86.270551
31.020893,86.034672
26.268492,93.976715
28.372783,94.268307
31.554079,84.893368
33.023358,85.839978
27.579204,92.825531
30.091382,85.734582
31.41734,86.266514
25.31994,94.348852
28.838379,86.418248
31.5443,85.243987
34.25518,46.255991
29.29116,85.801993
31.880673,86.85988
26.189509,94.617714
28.000282,93.891162
30.644279,87.522859
25.828913,94.195718
28.48922,86.483357
33.565542,84.742774
34.243062,85.499649
29.933944,63.279012
32.341827,84.82862
33.789424,85.726428
28.839228,92.643425
30.818927,86.220308
32.457553,86.305916
26.351354,87.093045
29.413438,86.742379
31.192464,89.004244
26.9949,77.49062
29.095242,85.884995
32.428739,85.492527
27.745249,85.70802
30.269352,86.390939
34.033584,85.512258
28.462735,93.662333
33.55986,83.408156
33.342912,86.147628
28.05867,92.983607
30.941107,86.630901
34.058171,86.32672
28.956045,85.631021
31.95176,86.276471
33.561331,86.91683
28.792855,94.589872
30.227055,87.005402
33.904241,87.916984
28.070345,94.479232
30.821999,86.048758
33.812079,84.586626
27.313868,93.907156
29.407026,93.427231
31.989956,85.746361
27.677583,93.920462
33.002921,82.44288
32.868144,84.985484
27.960058,93.893857
31.004388,86.212734
33.455318,86.850599
27.186911,94.438563
29.392328,86.290258
25.954946,94.223817
28.400439,94.950737
31.508623,85.531299
32.642094,88.516249
28.498633,86.012934
30.646333,85.935764
34.139923,86.835414
28.106095,86.801737
31.494913,84.944603
34.816499,84.366561
29.228909,92.88253
33.036119,84.4911
26.508727,94.61438
29.331059,85.312933
33.450178,84.13599
34.814746,85.903367
28.981202,87.367422
32.08618,85.330676
28.009092,93.387618
29.627291,86.712506
33.537993,85.213071
27.767777,95.891791
31.559923,86.341658
25.138251,94.929548
27.709557,94.730523
29.451903,88.173522
33.174845,85.026015
27.522093,92.578487
29.805228,91.634801
32.433919,87.237458
28.854199,85.20639
30.771667,85.307739
33.4415,86.407846
27.57547,94.372845
30.06834,87.266366
31.742312,91.259964
28.515266,78.303904
30.614555,87.397934
33.593689,85.257502
28.502204,85.504627
31.674576,85.411206
33.551032,85.829765
29.055022,94.290034
30.831759,85.915673
26.443423,94.52519
27.596218,86.783772
31.06956,86.370142
33.340065,85.229302
29.143752,87.665958
30.193186,86.149852
33.411101,85.529388
26.769208,93.355606
30.264192,86.017138
33.227632,85.036882
28.143441,93.910553
29.502422,86.255353
33.434801,85.970893
28.306241,85.772455
31.207838,85.353556
34.17089,85.27862
29.344872,85.50978
30.852889,86.980711
32.494572,88.710183
27.540526,94.53817
30.941839,87.885133
26.178542,93.575716
28.606906,87.572902
30.664357,86.375971
34.58953,86.488521
30.075876,86.006251
33.510638,85.883276
26.150238,95.205639
32.281917,83.010222
33.373273,85.417675
29.096605,93.070755
29.693602,86.404113
26.469028,92.519265
27.967944,93.909219
30.860689,85.298062
26.135357,92.78977
29.487168,84.810387
32.108759,85.239096
26.883203,95.36457
30.443201,86.151852
33.175408,84.897493
27.136062,86.21672
31.422494,78.001415
33.548359,85.078952
29.050413,86.62262
32.445349,85.075494
35.995604,84.101977
28.75445,86.292292
32.327151,85.502117
25.929222,95.539026
30.300092,87.162397
31.72614,86.007442
34.129886,85.640729
27.919297,87.581586
32.872801,88.117259
27.720529,94.120313
27.962625,90.538284
32.376201,87.93234
32.187854,88.987632
25.966543,96.42761
29.69095,92.465193
29.712014,85.832371
32.973704,86.831209
27.679689,93.802791
31.62585,76.826903
33.171564,87.267645
28.169217,92.544454
30.733048,87.722045
33.973921,84.42563
28.17156,86.695541
31.26023,85.100567
26.919857,94.095061
27.46863,95.419687
31.305815,85.217057
34.254396,78.112887
28.738722,86.190397
30.738455,87.074579
34.514799,85.186853
28.840966,86.066996
31.006317,87.476838
27.249031,93.402994
29.654088,85.778435
33.29664,85.805721
26.735677,96.811508
30.565582,86.000784
33.427117,85.67276
28.179459,94.241416
31.333217,84.815985
32.399024,86.806093
33.523072,86.484368
29.577831,85.180169
31.876599,87.170564
27.214232,94.562828
31.111773,85.683055
32.756356,85.692477
27.219199,94.032358
31.022125,85.262256
24.592833,95.031758
29.36744,85.721415
30.695587,87.262613
34.519941,85.48287
27.270522,87.386184
31.908379,84.02739
31.875437,86.12261
27.893861,92.991225
29.086891,87.580043
33.227613,85.684208
27.967486,93.296268
29.569827,86.358813
34.248363,86.128357
29.242367,86.178019
33.16161,85.712327
33.870519,85.472782
30.662669,92.847771
31.304612,86.445888
26.281332,93.324126
29.88414,85.981513
32.48638,86.253568
28.325543,60.708364
30.89202,85.068595
34.415223,86.197617
28.3219,95.022187
31.106146,87.113288
25.960391,95.383596
29.113362,93.209528
31.629007,86.557363
33.204595,86.014485
28.198755,94.165819
30.753302,78.076125
34.721964,77.420712
28.645241,87.807769
32.42655,60.866366
26.784437,94.526989
29.674281,87.138998
31.316578,86.041085
26.816753,93.6503
29.371983,93.132827
30.769327,87.49495
25.85902,93.96184
28.714069,96.969893
30.763523,86.727808
27.193107,94.240769
29.421668,85.821701
33.158722,78.436992
27.099041,87.487753
29.050223,86.278406
31.588657,86.737445
26.707322,94.008253
29.640371,94.731509
32.219315,86.784398
34.384469,85.541902
28.668191,93.349044
32.313963,76.26257
33.340258,70.712691
30.272984,85.664305
31.105602,86.133721
27.727334,84.967527
30.425241,85.990583
32.521201,85.869181
27.235353,94.36858
30.904607,84.754053
32.504045,86.379655
28.258338,97.638195
31.133933,86.545535
32.208416,88.165761
28.426368,86.635689
31.486968,87.043452
33.401909,46.577888
28.45783,86.963718
32.698862,84.975021
26.752571,93.517166
29.786497,92.762074
32.938357,84.560129
26.274678,93.813383
30.310817,85.638621
33.003562,85.619678
34.688831,86.153843
28.978288,85.247654
32.678558,86.326973
28.07795,93.531036
29.37472,85.79213
33.100302,86.26614
28.799171,94.450395
31.556378,86.508306
26.151417,94.647613
29.879358,85.113046
31.49889,87.135713
34.415107,87.026436
29.412888,86.341521
32.035639,88.598063
26.135422,94.491829
30.392769,87.270837
25.601225,94.099558
27.735635,94.611187
30.401404,86.569431
32.906482,86.489106
27.568225,93.781426
29.589717,86.214209
30.692562,86.846499
33.386801,85.747603
28.344509,95.665354
30.073951,86.558829
27.219466,96.155833
29.998765,85.944142
32.664913,85.365518
26.520636,94.842339
29.938145,96.912801
33.033067,85.36783
27.616774,93.40534
29.570824,86.685041
33.831237,83.398469
26.139922,94.260876
31.027208,85.168483
31.784316,86.424142
34.77465,86.561392
29.086134,87.171251
33.083465,86.205011
27.106914,61.672296
30.045735,86.333178
32.122804,86.626387
26.884783,94.599133
30.20528,84.721736
32.819379,85.630532
26.627363,94.609584
29.112723,86.685386
33.043663,85.959383
28.168077,84.493605
28.899759,87.851363
34.166122,85.63539
26.596765,94.25621
31.932189,53.471415
33.80606,85.659328
29.194417,91.238528
32.014918,86.530918
36.589034,79.848199
31.893526,87.254187
32.337313,87.988173
29.466966,92.012455
29.895371,84.366454
34.478931,86.804223
28.340798,93.045889
30.475391,86.165845
33.156542,85.462149
27.98567,94.451351
31.746969,85.267136
32.533258,87.194335
28.287739,93.648769
30.430513,86.462588
32.636237,85.868166
28.557525,86.170277
30.522313,86.574585
33.800944,85.457515
27.181728,94.859848
36.918552,79.461953
31.330031,89.624619
25.313445,95.151288
29.287185,94.432375
33.377307,85.701609
25.741878,94.395934
29.381232,86.082437
33.644776,85.741454
28.51985,76.904329
33.156936,82.947033
33.663228,86.026647
27.564277,85.442155
30.155083,86.277343
33.110984,85.959081
27.550573,93.642083
30.094046,86.155671
33.051125,85.799989
27.040553,94.98642
29.223743,85.986863
32.388978,89.870822
28.034935,93.497755
31.197764,86.029472
33.406712,86.466612
29.930621,85.256934
31.742569,86.65229
27.795791,94.000371
28.169156,95.393722
33.113057,76.957364
28.149945,92.885827
29.759138,85.572454
31.645055,86.466365
33.904681,87.778449
